epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
72,val,0.5083333339009967,0.9152087682769412,0.4072447702998206,0.2714306442510514,0.3271334313210987,0.4072447717189789,0.5069351061469033,0.2252763516846157,46.00139908563523,0.2509749702044895,0.250974986524809,6628.333426339285,76.07062494187127,6713.579412286932,6.25e-06,76.07062494187127,0.2441799122662771,0.925649413040706,8.018534183502197,6628.333589099702,0.1052385146419207,0.1052385142871311
73,train,0.5008400537634409,0.9365792314531982,0.4129766382837808,0.2667308862331093,0.2948842740827991,0.4129766382837808,0.5216711213591919,0.1364278018234237,18.01514180757666,0.2422575978662378,0.2422576025128364,3909.556055089479,26.6301680175207,3915.9520334365793,6.25e-06,,0.2358187360949413,0.9262690903038108,65.5976812839508,3909.5557131613455,0.1097220677121352,0.1097220679124196
73,val,0.5083333339009967,0.9073040570531572,0.4062615569148745,0.2751522319657462,0.3343728922662281,0.4062615526573999,0.4984063044899985,0.2286614044791176,45.25260098775228,0.2453404608226957,0.2453404601131166,6417.085559663318,74.76954432896206,6494.559737511837,6.25e-06,74.76954432896206,0.2467709226267678,0.9245032100450424,7.721182823181152,6417.085594540551,0.1050958392165956,0.1050958402809642
74,train,0.501008064516129,0.9295682317467148,0.4129003943294607,0.267833272776296,0.2952393041022362,0.4129003925669577,0.5179837507506212,0.1394007097809545,17.606585643624747,0.2397397767792466,0.2397397813457314,3921.327314766505,26.11658219880956,3927.148838564684,6.25e-06,,0.2356706842459658,0.926620925305992,66.13027286529541,3921.327316489271,0.109884589630109,0.1098845890292557
74,val,0.5083333339009967,0.9048035996300834,0.4053195331777845,0.2763008673985799,0.3439548682598841,0.4053195253724143,0.4947124435788109,0.2268105042832238,45.22813097635905,0.245590886189824,0.2455908918664568,6470.4151611328125,75.13200523739769,6554.724128491951,6.25e-06,75.13200523739769,0.2474018931388855,0.9247112756683712,8.31061577796936,6470.415143694197,0.1067748034284228,0.1067748044927914
75,train,0.5005712365751626,0.9313087771015782,0.4136783305996208,0.2677408785268824,0.2934248451423901,0.413678329798483,0.5226895019251813,0.1331156089661583,17.326055995879635,0.2397725478776039,0.2397725525242026,4254.191924515591,26.04713138969996,4262.040453135686,6.25e-06,,0.2358342735998092,0.92661859784075,65.94371938705444,4254.191584064114,0.1098806906131006,0.1098806908934988
75,val,0.5083333339009967,0.92780663002105,0.4074420034885406,0.2659427779061453,0.3165716039282935,0.4074420006502242,0.5149167016858146,0.2171772739716938,46.62559845334008,0.240808687039784,0.2408086927164168,6654.711861746652,76.23032542637416,6731.941786517519,6.25e-06,76.23032542637416,0.2475338138285137,0.9246981995446342,8.644885778427124,6654.711760021392,0.1076131257272902,0.1076131246629215
76,train,0.5004368280210802,0.929287666755338,0.4131872563432621,0.2676796051122809,0.2933909908257505,0.4131872555421245,0.5191556186845867,0.1337091405225056,17.006911769989998,0.2396714285176287,0.239671432603431,3821.505321092503,25.21662991021269,3828.5507409503566,6.25e-06,,0.2362774060938948,0.9263923341228116,66.83738708496094,3821.505326506912,0.1098245495669944,0.1098245490462549
76,val,0.5083333339009967,0.9119551011494228,0.4071865869419915,0.2734475639604387,0.3307914939664659,0.4071865841036751,0.5035440630856014,0.2242444668497358,44.734792346046085,0.2440473997876757,0.2440474040451504,6280.381992885044,74.29749080113002,6357.6751339074335,6.25e-06,74.29749080113002,0.2465207080046335,0.9250730049042476,7.607638359069824,6280.382004510789,0.1064658934871355,0.1064658927775564
77,train,0.5006720430107527,0.9315566583987204,0.4134089148813678,0.2671332860826164,0.2909172017087219,0.4134089123978409,0.5192216672003269,0.1409593767296242,16.416096164334206,0.2391613457472093,0.2391613502335804,4284.23655856553,25.21519290247271,4292.718194220443,6.25e-06,,0.2359077947274331,0.9264716342572245,67.42767071723938,4284.236559426913,0.1101107343790992,0.1101107347396112
77,val,0.5083333339009967,0.9131047697294326,0.4078875176963352,0.2744248715184983,0.330384910816238,0.4078875176963352,0.5034456976822445,0.22361773394403,44.80738367353167,0.24272031159628,0.2427203165633338,6257.267206101191,74.18997446695964,6335.276691228693,6.25e-06,74.18997446695964,0.2450742735749199,0.9252322571618216,8.101653337478638,6257.267159598215,0.1040387221035503,0.1040387217487607
78,train,0.5001008065157039,0.9300128192670885,0.4134713040404422,0.2681852809844478,0.2949277184983735,0.413471304120556,0.5204339393524713,0.1386449977715489,16.60385142346864,0.2379534480872974,0.2379534522532135,4200.077284495036,25.25634707686721,4208.634535741325,6.25e-06,,0.2354648807837117,0.926919771458513,67.83172583580017,4200.076951426844,0.1100930076853562,0.1100930079256975
78,val,0.5083333339009967,0.9156614144643148,0.4068326907498495,0.2731218118043172,0.3333962389401027,0.4068326850732167,0.5027266009932473,0.2245255290042786,45.18057232811337,0.2417870511611302,0.2417870568377631,6292.570324125744,74.57483491443452,6367.708682528409,6.25e-06,74.57483491443452,0.2486890838259742,0.9244178079423452,7.818756580352783,6292.570219494048,0.110605501348064,0.1106055017028536
79,train,0.5006384408922606,0.929617367764955,0.4132301505374652,0.2675576111482036,0.2933683521164361,0.4132301497363275,0.5212212917945718,0.1430295449431224,16.717459112085322,0.2359979295281953,0.2359979345753628,3827.5646270013626,25.014980121325426,3834.8871388445,6.25e-06,,0.2362081863546884,0.9265636968356308,64.2797749042511,3827.564962079448,0.1104660020960915,0.1104660023764897
79,val,0.5083333339009967,0.917799418880826,0.4065702869778588,0.2704382219484874,0.3297931892531259,0.406570288397017,0.5066379876363845,0.2293806955927894,45.37565994262695,0.2415776337896074,0.2415776401758194,6258.5459216889885,74.65271650041852,6334.53135209517,6.25e-06,74.65271650041852,0.2499426276910872,0.9239275540624348,7.761705160140991,6258.545770554316,0.1109305570522944,0.1109305591810317
80,train,0.5006720430107527,0.9269358360318728,0.41268329426486,0.2682817665639744,0.2972690426213767,0.4126832924222433,0.5164700656808833,0.1461722854004111,16.269214722418017,0.2350075722381633,0.2350075780864685,3798.2532321150575,24.73635166434832,3804.476909023503,3.125e-06,,0.2366075799349815,0.9263904934288352,64.22987413406372,3798.253568136564,0.1104852315238727,0.1104852324051241
80,val,0.5083333339009967,0.9191048457508996,0.4056695415860131,0.2708599077803748,0.331326676976113,0.4056695430051713,0.5033721945115498,0.2270908646640323,44.83409518287296,0.2403280124777839,0.2403280124777839,6146.474963960193,73.78046035766602,6223.615782581676,3.125e-06,73.78046035766602,0.2509290164425259,0.9239830516633534,7.901334285736084,6146.474917457217,0.114137963879676,0.1141379649440447
81,train,0.5012096775475369,0.9255107565913148,0.4124822077411477,0.268995453032755,0.3002742699557735,0.4124822072604651,0.5185117445966249,0.1456578600630965,16.451063827801775,0.2335914890131642,0.2335914923779426,4210.14798063873,24.856947647627965,4217.474840568773,3.125e-06,,0.2367179151824725,0.9264072609204118,65.8281888961792,4210.14798625823,0.1104704081130925,0.1104704083534338
81,val,0.5083333339009967,0.9079670026188804,0.4062981527476084,0.2752047911995933,0.3380517455793562,0.406298150618871,0.4986421898716972,0.2274788476171947,44.9171393258231,0.2393038656030382,0.2393038762467248,6308.929059709822,74.54086212884812,6389.500113932291,3.125e-06,74.54086212884812,0.2490432226941699,0.9240615453038896,7.975822687149048,6308.928920200893,0.1085652325834546,0.1085652322286651
82,train,0.5010416667948487,0.9246098875038086,0.4122235545067377,0.2690743791159763,0.3008463640687286,0.4122235523436659,0.5133187402320164,0.1540525973003397,16.230134723007037,0.2320125135042334,0.2320125179104907,4047.128248932541,24.42595499305315,4055.28323481396,3.125e-06,,0.2376812317518777,0.925878704876028,65.41624307632446,4047.1279113933606,0.1105373754136024,0.1105373750130335
82,val,0.5083333339009967,0.9076911551611764,0.4056065238657452,0.2742717890512375,0.3374060165314447,0.4056065181891123,0.4984774092833201,0.2227760404348373,44.494796026320685,0.2364202106282824,0.2364202134665988,6196.01886858259,74.07627777826218,6274.337835138495,3.125e-06,74.07627777826218,0.2480483679544358,0.9245193260056632,8.946382761001587,6196.018816266741,0.1079237688155401,0.1079237695251192
83,train,0.5006720430107527,0.9281151597538302,0.412861728139462,0.2676010179904199,0.2948650354018775,0.4128617277388932,0.5153258841044159,0.1466465845744135,15.764780016355616,0.2316079871148191,0.231607991681304,4062.50408767372,23.91475227827667,4070.2637616603865,3.125e-06,,0.2366226572663553,0.9265780157299452,67.17756390571594,4062.504430668329,0.110704295737769,0.1107042958178827
83,val,0.5083333339009967,0.9091031835192726,0.407182345078105,0.2752210029533931,0.339431026152202,0.4071823415302095,0.5007895777622858,0.2294644968850272,45.82809293837774,0.2320913381519772,0.2320913416998727,6575.352451869419,76.49857421148391,6654.371762547348,3.125e-06,76.49857421148391,0.2481003332705725,0.9245869063195729,7.613455533981323,6575.352318173364,0.1052942641434215,0.1052942648530006
84,train,0.5005040322580645,0.9281647766149173,0.4132304949866187,0.2688279868133606,0.2971768961638533,0.4132304935846277,0.5191409507746337,0.1549276182808542,16.269961336607572,0.2308572690973999,0.230857272542292,3823.82674572032,24.402959254480177,3823.6086471403487,3.125e-06,,0.2374608080073069,0.9262479361026518,65.6533465385437,3823.827072553737,0.1106803119182586,0.1106803113975191
84,val,0.5083333339009967,0.9093376369703384,0.4059681416977019,0.2743170587789444,0.3390447405122575,0.4059681480839139,0.4992280368294035,0.2236145358710062,44.870448793683735,0.2345022097939536,0.234502219018482,6289.0480550130205,74.31765765235538,6367.253471235796,3.125e-06,74.31765765235538,0.2490550932430085,0.924390815553211,8.196975469589233,6289.048241024926,0.1067505964920634,0.1067505964920634
85,train,0.5008400537634409,0.9282934120906297,0.4128776152608215,0.269276768129359,0.2998330486557817,0.4128776161420729,0.515848693467917,0.156284928442009,15.916900475819906,0.2304654192700181,0.2304654239967305,3821.749462763468,23.56501615944729,3829.226894329855,3.125e-06,,0.2376321783309341,0.9261398488475432,65.16020464897156,3821.7491215941727,0.1107922171552975,0.1107922172354113
85,val,0.5083333339009967,0.9270436252866472,0.4065636850538708,0.2676111658414205,0.3256575330382302,0.4065636850538708,0.5104789478438241,0.2301651714813141,45.50419362386068,0.2345238420225325,0.2345238448608489,6402.583118257068,75.1316264924549,6481.462815163352,3.125e-06,75.1316264924549,0.2529945281289872,0.9229914347330728,7.624976634979248,6402.583542596726,0.1150213153589339,0.1150213185520399
86,train,0.5010752687531133,0.9293063117932248,0.4128074421677538,0.2680036609852186,0.2957446785062872,0.41280744208764,0.5185005067977854,0.1546886528051027,15.691001786980578,0.2316257944831284,0.2316257969666552,3959.1100527445474,23.6637643178304,3966.32331810126,3.125e-06,,0.237427526424008,0.9261407945104824,64.0498309135437,3959.110045607372,0.1107534541077511,0.1107534535469547
86,val,0.5083333339009967,0.9010771002088276,0.4060050064609164,0.277657308039211,0.3443453148716972,0.4060050022034418,0.494467814763387,0.2305386399938946,44.47430928548177,0.2319701831965219,0.2319701917114712,6287.687569754465,74.36448487781342,6366.263253136837,3.125e-06,74.36448487781342,0.2479985242798215,0.9245272846448988,7.803356885910034,6287.687639508928,0.104395656358628,0.1043956560038384
87,train,0.501008064516129,0.9239350089462854,0.4122870720682605,0.2695263564907094,0.3019273686473087,0.4122870708264971,0.5156968609299711,0.145208586207641,16.27905543645223,0.2324654564101209,0.2324654609766057,4155.133109513149,24.5705242823529,4162.794541381425,3.125e-06,,0.2379449609146323,0.9260290934834428,64.96867108345032,4155.133094582507,0.110538607843781,0.1105386087250325
87,val,0.5083333339009967,0.9157260117076692,0.4079134705520811,0.27199563455014,0.3295678716330301,0.4079134691329229,0.5074315134968076,0.2329227910155341,45.536080496651785,0.2364632373764401,0.2364632473105476,6531.685209728423,75.90127454485211,6610.30116743608,3.125e-06,75.90127454485211,0.2479132477726255,0.92486625342142,8.206384897232056,6531.685139973958,0.1045810856989451,0.1045810864085242
88,train,0.5003024193868842,0.926244745331426,0.4129554981826454,0.2692623107183364,0.2996990576546679,0.4129554985031005,0.5161881920711328,0.1516912063203191,15.680313853807348,0.231804672989153,0.2318046790777996,3679.6989287509714,23.651471368728146,3687.1894663646967,1.5625e-06,,0.2390157437773161,0.9256665757907334,64.54293036460876,3679.6982663062313,0.1106192732770596,0.1106192729966614
88,val,0.5083333339009967,0.9171857010750544,0.4083904141471499,0.2712680697441101,0.3262008506627309,0.4083904127279917,0.5097820269209998,0.2376466627631868,44.91707138788132,0.2364039853924796,0.2364039832637423,6433.1606677827385,75.31565893264045,6511.151410097064,1.5625e-06,75.31565893264045,0.2465888311465581,0.9252226125626336,7.56205677986145,6433.160528273809,0.1043542421289852,0.1043542417741957
89,train,0.500739247247737,0.9277260039121874,0.4128568585841886,0.2684996529452262,0.2981640710946052,0.4128568582637336,0.5164175672076081,0.1518313628771612,16.12001104508677,0.2311363151317001,0.2311363179356821,4087.392257280247,24.545878533394102,4095.2390653154266,1.5625e-06,,0.2386327975539751,0.9259644198802208,65.3698902130127,4087.392582370389,0.1107040349674481,0.1107040346870499
89,val,0.5083333339009967,0.9183254412242344,0.4083679020404815,0.2712070821296601,0.3269704658360708,0.4083679006213233,0.5098089845407576,0.2314230913207644,45.04323923020136,0.2384765559718722,0.2384765623580841,6428.027750651042,75.32934279668899,6505.30986180161,1.5625e-06,75.32934279668899,0.2492489559309823,0.9240581620307196,8.116753816604614,6428.027988978794,0.1064923469509397,0.1064923473057292
90,train,0.5010416667948487,0.9251016189334214,0.412650656395702,0.2694843304894304,0.299992697453627,0.4126506578377498,0.5150604224813882,0.1504136860691091,15.189441486071514,0.2310499773230604,0.231049981969659,3622.517124114498,23.05195553072037,3629.406933840357,1.5625e-06,,0.2385783195495605,0.9259857436021168,64.32718086242676,3622.517458146618,0.1106741578588562,0.1106741577386856
90,val,0.5083333339009967,0.9167804235503788,0.4072801917791366,0.272156128571147,0.334146574139595,0.4072801924887158,0.5055804912533078,0.2264829505057562,45.22513071695963,0.2324229003418059,0.232422907437597,6450.217134021577,75.54884047735305,6527.300467566288,1.5625e-06,75.54884047735305,0.2508780516329266,0.9238891005516052,7.659217357635498,6450.217168898809,0.1081471091934612,0.108147110967409
90,val_periodic_epoch_90,0.5083333339009967,0.9167804235503788,0.4072801917791366,0.272156128571147,0.334146574139595,0.4072801924887158,0.5055804912533078,0.2264829505057562,45.22513071695963,0.2324229003418059,0.232422907437597,6450.217134021577,75.54884047735305,6527.300467566288,1.5625e-06,,0.2508780516329266,0.9238891005516052,7.34973931312561,6450.217168898809,0.1081471091934612,0.108147110967409
91,train,0.500739247247737,0.9258009836237918,0.4127363190856031,0.268897872137767,0.2995331458026363,0.4127363190054893,0.514784996067324,0.148292716312152,15.728301366170248,0.2316246527817941,0.231624657348279,3775.771200077508,23.48396263327649,3783.107861266473,1.5625e-06,,0.2382576067441253,0.9260457251020656,63.887553215026855,3775.7712009799097,0.110732781390349,0.1107327808696095
91,val,0.5083333339009967,0.91387958469845,0.4079637605519521,0.2724893320174444,0.3296660489979244,0.407963766228585,0.5070426896924064,0.228025795448394,44.781272434052966,0.2367467788003739,0.2367467851865859,6382.860241117932,74.88046300978888,6462.57227080374,1.5625e-06,74.88046300978888,0.2465187907218933,0.9252411808286396,7.538871765136719,6382.860107421875,0.1025539356328192,0.1025539366971878
92,train,0.5008736560421605,0.9276666742178702,0.4129582011411267,0.2684863773725366,0.2984116859333489,0.4129582026632883,0.5168747157659582,0.1547026382258502,15.798575503851778,0.2308250333993665,0.2308250358027796,3640.52534538187,24.03541588014172,3647.3159321691855,1.5625e-06,,0.2391471753037104,0.9256163450979418,63.89994215965271,3640.526023700673,0.1108378188744668,0.1108378193551494
92,val,0.5083333339009967,0.9118545254071554,0.4078928856622605,0.2743584371748425,0.3341632698263441,0.4078928899197351,0.5038438623859769,0.2293193936347961,44.81452415103004,0.2293645853088015,0.229364588856697,6396.591227213542,75.06077557518368,6476.465450402462,1.5625e-06,75.06077557518368,0.2490122445992061,0.9243647825150264,7.592807292938232,6396.591145833333,0.102964111382053,0.1029641103176843
93,train,0.5008400537634409,0.9250563645875582,0.4127658171358929,0.2693032717672727,0.3005982534058632,0.4127658175364617,0.5165399205620571,0.1537445060588339,15.578981776391306,0.2302122555112326,0.2302122593566935,3894.826750314364,23.35399991209789,3902.461716027051,1.5625e-06,,0.2391888488845158,0.9259215394655864,64.73659539222717,3894.8267510116734,0.1108960030620457,0.1108960024211355
93,val,0.5083333339009967,0.9029072296051752,0.404904482620103,0.2760328522750309,0.3438219896384648,0.4049044812009448,0.4943027368613651,0.230085436786924,44.60813413347517,0.2354591779765628,0.2354591786861419,6259.1411539713545,74.20753460838681,6340.314865944602,1.5625e-06,74.20753460838681,0.2511057094449088,0.9240948643003192,7.686380386352539,6259.141130719866,0.1079381704330444,0.1079381704330444
94,train,0.5008736560421605,0.9264389065004164,0.4126355722146008,0.2684968014558156,0.2976688548762311,0.4126355709327805,0.5161364024044365,0.1518771324346783,15.66876507318148,0.2307411313697856,0.230741136096498,3740.440546097294,23.30952404904109,3748.0914879127786,1.5625e-06,,0.2389984545848703,0.92582921507538,64.03212213516235,3740.4408810113055,0.1109454842504634,0.1109454835294395
94,val,0.5083333339009967,0.916015843550364,0.4066497399693444,0.2713232778367542,0.3310423571439016,0.4066497321639742,0.5052552201918193,0.2293870952867326,44.83327175322033,0.2349631325120017,0.2349631339311599,6309.51824079241,74.577699752081,6386.122490530303,1.5625e-06,74.577699752081,0.251378133893013,0.9234980685370308,7.643780708312988,6309.518368675595,0.1104675123379344,0.1104675102091971
95,train,0.5007056452894724,0.9259052276611328,0.4125625449483112,0.2688802514345415,0.2995634809617073,0.4125625443074011,0.5160232282854537,0.1464692862924709,15.114596292536746,0.2308699669696951,0.23086997153618,3913.0629491908576,23.002907522263065,3919.992335381813,1.5625e-06,,0.2389921517141403,0.9255326428721028,64.21676349639893,3913.063284802181,0.1108849395507125,0.1108849399112245
95,val,0.5083333339009967,0.9180726749556404,0.4069195631004515,0.27015416040307,0.3272151492890857,0.4069195673579261,0.5076903275081089,0.2311848189149584,45.05362692333403,0.2367030183474222,0.2367030226048969,6387.750627790178,74.87665594191779,6464.847974372633,1.5625e-06,74.87665594191779,0.251764870825268,0.9232098857561748,7.454555511474609,6387.750406901042,0.1104121548788888,0.1104121541693097
96,train,0.5003360215053764,0.9249817786678192,0.4126603981500031,0.269905375857507,0.3014041099657294,0.4126603961471588,0.5150456088444879,0.1505416752470116,15.524262400083645,0.2303879385193189,0.230387944047169,3852.051370969383,23.18185797045308,3859.2901688803727,1e-06,,0.2394325176394114,0.9255137302542246,64.24942088127136,3852.05170645765,0.1108024624246423,0.1108024624646991
96,val,0.5083333339009967,0.9097164443561008,0.4054990730115345,0.273774816876366,0.3395433887129738,0.4054990751402719,0.4989071892840521,0.2251402366729009,44.4785324278332,0.230246800042334,0.2302468021710713,6297.2422107514885,74.26018360682896,6376.901132664536,1e-06,74.26018360682896,0.2526525954405467,0.922903972012656,7.653611183166504,6297.242356073289,0.1101705488704499,0.1101705470965022
97,train,0.5003024193868842,0.9252431911806906,0.4129119318339132,0.269834118184223,0.3049693582679635,0.4129119343174401,0.5175905169678792,0.1545905120750909,15.965762197330434,0.2296830322793735,0.2296830362049482,3678.669309923726,23.807554878214354,3685.833580227733,1e-06,,0.2393661031639704,0.9257137291533972,65.28988528251648,3678.6696460067583,0.110828927768174,0.1108289272474345
97,val,0.5083333339009967,0.907597663856688,0.4070192646412622,0.2747426203319004,0.3369157108522597,0.4070192710274741,0.5014695773522059,0.2313819520530246,44.81095468430292,0.2334576007865724,0.2334576100111007,6291.523164295015,74.35357992989677,6368.083142459754,1e-06,74.35357992989677,0.249692080276353,0.923672187896002,7.82498025894165,6291.523106166294,0.1056542939373425,0.1056542960660798
98,train,0.5010752687531133,0.9251084380572842,0.4126528343686493,0.2700473497151047,0.303974251192744,0.4126528322856913,0.5179719320067795,0.1579108520220684,15.727288156427363,0.2283888763637953,0.2283888805297113,4119.073159002489,23.68106714371712,4126.618705857402,1e-06,,0.2400815485305683,0.9252112132887688,64.47470116615295,4119.073165462864,0.1109373393238231,0.1109373389232543
98,val,0.5083333339009967,0.9067317587988716,0.4056668565386817,0.2743345463559741,0.3388103736298425,0.4056668622153146,0.498571712346304,0.2252096327997389,44.68079730442592,0.2371566487210137,0.2371566522689092,6270.752906436012,74.137205578032,6347.90703420928,1e-06,74.137205578032,0.2510212823039009,0.9236869726862226,7.66609787940979,6270.752883184524,0.1089375196468262,0.1089375168085098
99,train,0.5003360215053764,0.9232423994489896,0.4124473381026458,0.269620212816423,0.303256121934742,0.4124473371412805,0.5130437788783863,0.1512473654602804,15.327716860719908,0.2289897825929426,0.228989789402613,3815.477433932725,23.07893822270055,3822.990377961746,1e-06,,0.2395581822561961,0.92549079848874,64.73394083976746,3815.476760207966,0.1109926068093828,0.1109926068093828
99,val,0.5083333339009967,0.9094632863998412,0.4055882699432827,0.2731388495081946,0.3370668632643563,0.405588258590017,0.5002659871464684,0.2288802812496821,44.45442208789644,0.2307248165210088,0.2307248207784834,6218.211053757441,73.86980910528274,6298.472900390625,1e-06,73.86980910528274,0.2520191350153514,0.9231412013371786,7.680834770202637,6218.211164202009,0.1087455153465271,0.1087455167656853
100,train,0.4999663978815079,0.9217990979712496,0.4123208037307185,0.270686116510181,0.3075709233200678,0.4123208047721975,0.513282678140107,0.1542367416444004,15.207345126777566,0.2287595154296967,0.228759519835954,3906.834987312234,23.05810341783749,3914.318197847617,1e-06,,0.2400429904140452,0.9254891849974152,66.49225091934204,3906.835659888483,0.110856758650913,0.1108567586909699
100,val,0.5083333339009967,0.9061777620088488,0.406876082221667,0.2758265393120901,0.3383120184852963,0.4068760815120879,0.4995074165718896,0.2299098627907889,44.20981043861026,0.2303595230692909,0.2303595322938192,6248.509457542783,73.8204202197847,6330.069750976562,1e-06,73.8204202197847,0.2503116031487782,0.9235852020127432,8.398983716964722,6248.509381975447,0.1054348619211287,0.1054348615663392
101,train,0.5005040322580645,0.9260156229939512,0.4127932980015714,0.2694057982455017,0.3026181426580234,0.4127932993635054,0.5146771000838408,0.1558664440708135,15.956969858497702,0.2291837357865866,0.2291837393917063,3927.323957217637,24.138933961109448,3935.007786801528,1e-06,,0.2395203993205101,0.9254545056691734,66.79941296577454,3927.323621278168,0.1110120033544878,0.1110120032743741
101,val,0.5083333339009967,0.9107513314201718,0.4080401162306468,0.2740808853081294,0.331622342978205,0.4080401133923304,0.5050844103097916,0.2325868443364188,44.70227332342239,0.2355140078635443,0.2355140170880726,6265.262945265997,74.29774257114956,6343.6709169330015,1e-06,74.29774257114956,0.2483066199790863,0.9245678725696744,7.657033681869507,6265.262892950149,0.1040095179563476,0.1040095176015581
102,train,0.5009408602791448,0.922999190547133,0.4122062331085564,0.2694692262398299,0.3039505792561398,0.4122062336693528,0.5145210417448193,0.154391162097454,15.446587231851392,0.2281340216436694,0.228134026290268,3893.036557925645,23.201507922141783,3900.375260396116,1e-06,,0.2399698364478285,0.9254526428637966,64.9329035282135,3893.036560407249,0.1109894276947103,0.1109894272941415
102,val,0.5083333339009967,0.9133954700969514,0.40658705220336,0.2736830498491014,0.3389577553385779,0.4065870550416764,0.5015539349544615,0.2316883852084477,44.718724750337145,0.2303916031406039,0.2303916073980785,6296.534045991443,74.58773676554362,6369.828832267993,1e-06,74.58773676554362,0.2533586940595081,0.923214024021512,7.944983959197998,6296.533883231027,0.1104876239384923,0.1104876274863879
103,train,0.5003024193868842,0.9260341568339256,0.4128809867687122,0.2699493695330876,0.3036194578293831,0.4128809862479727,0.5155208805095284,0.1580162538235546,15.33360154141662,0.2279326230768234,0.2279326275631945,3808.32528366581,23.012589070104784,3815.3069431086574,1e-06,,0.2401668108118477,0.9254032713110728,64.26210761070251,3808.325287275417,0.1110763476901156,0.1110763476901156
103,val,0.5083333339009967,0.9228431043170748,0.4069115895600546,0.2684103136970883,0.3269747311160678,0.4069115860121591,0.5105129636469341,0.2258602983894802,45.10100918724423,0.2327920361643745,0.2327920439697447,6333.905442010789,74.74839401245117,6412.129332386364,1e-06,74.74839401245117,0.2526602007093884,0.9232631751469204,7.947744846343994,6333.905442010789,0.1119028397259258,0.1119028354684511
104,train,0.5003360215053764,0.9232787526743388,0.4125402528111652,0.2700871570456412,0.3040691761560337,0.4125402533719616,0.5153271789031644,0.1579454297059646,15.047512254407328,0.2274547985164068,0.2274548049255084,3684.832421005413,22.831787986140096,3690.983980881405,1e-06,,0.2398703576576325,0.9255147092444922,64.33956289291382,3684.83208399947,0.1111535520082519,0.1111535520883657
104,val,0.5083333339009967,0.9161378287133716,0.4069218018225261,0.2710693897235961,0.3306191762288411,0.4069217961458933,0.5066110470465252,0.2253670323462713,44.97997520083473,0.2310113175993874,0.2310113190185456,6387.102039155506,74.84175981794085,6471.900806403883,1e-06,74.84175981794085,0.2509598668132509,0.9238113590649196,7.65505313873291,6387.10207984561,0.1074537184266817,0.1074537180718921
105,train,0.4998991935644098,0.924815885482296,0.4132099055474804,0.270848904325757,0.3050668540020143,0.4132099045861152,0.5156474711113078,0.1553168305626479,15.476858082637992,0.2280160017231459,0.2280160065299721,3582.7992997938586,23.33790214343737,3589.8748493438616,1e-06,,0.239663907196573,0.9255660948573902,63.661847829818726,3582.798958480999,0.1109782441729499,0.1109782435320397
105,val,0.5083333339009967,0.9011545692171368,0.4063845163299924,0.2782355539855503,0.346551368633906,0.4063845120725177,0.4948166772013619,0.2261424348467872,44.31140935988653,0.2285805976107007,0.2285806004490171,6314.926751999628,74.3270614260719,6396.079512902462,1e-06,74.3270614260719,0.2498940037829535,0.9242517181805202,7.642532825469971,6314.926792689732,0.1044630369260197,0.1044630365712302
106,train,0.5005712364950488,0.9221347129793578,0.4121538286087333,0.270175572364561,0.304021391977546,0.4121538272467993,0.5160309840594569,0.1451536517149658,14.543842964274909,0.2284367761464529,0.2284367799118001,3484.348662140549,22.02205922526698,3491.0070453682333,1e-06,,0.239717163866566,0.9255848863432484,64.0430417060852,3484.3486627148045,0.1110060903574189,0.1110060901971914
106,val,0.5083333339009967,0.9162755722091313,0.4089792023102442,0.2725120073273068,0.3271565366358984,0.408979200891086,0.5096191373609361,0.2318233237380073,45.18013490949358,0.2341325786851701,0.2341325836522238,6359.00043015253,74.78500202723912,6438.785416666667,1e-06,74.78500202723912,0.2483387234665098,0.9247996807098388,8.29154920578003,6359.000633603051,0.1044059519966443,0.1044059534158025
107,train,0.5008736560421605,0.9244178788315864,0.4126229846189099,0.2693472828275414,0.3022994251661403,0.4126229856603889,0.5156012265592493,0.1479003805146422,15.60610919357628,0.2285134939737217,0.2285135003828233,4055.171908634965,23.61367671207715,4062.153832514599,1e-06,,0.2396735444825182,0.925727608703798,63.700196504592896,4055.1719098655126,0.1111130573416269,0.1111130570612287
107,val,0.5083333339009967,0.9134778352010816,0.4072209426334926,0.2724888026714325,0.3310520797967911,0.4072209440526508,0.505118143700418,0.2258345257668268,45.36049806504023,0.2312590415988649,0.231259048694656,6422.863246372768,74.99431464785621,6506.533519767992,1e-06,74.99431464785621,0.2499309437615531,0.9240570408957344,7.677566528320312,6422.863170805432,0.1077518899525914,0.1077518895978019
108,train,0.5000672043170981,0.9236024566875992,0.4128305872762075,0.2704417146341775,0.3046890546878179,0.4128305868756386,0.5154215266066854,0.1509595658349734,15.276437738890287,0.2279887628811661,0.227988767447651,3665.512731121432,22.793494575767102,3672.4322434550586,1e-06,,0.2398177620063546,0.9256028593868336,64.09927439689636,3665.512740165957,0.11108295847812,0.1110829586784045
